Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1300102,Anori,AM,NORTE,mar.-22,0
1300144,Apuí,AM,NORTE,mar.-22,0
1300201,Atalaia Do Norte,AM,NORTE,mar.-22,0
1300300,Autazes,AM,NORTE,mar.-22,1
1300409,Barcelos,AM,NORTE,mar.-22,0
1300508,Barreirinha,AM,NORTE,mar.-22,0
1300607,Benjamin Constant,AM,NORTE,mar.-22,0
1300631,Beruri,AM,NORTE,mar.-22,1
1300680,Boa Vista Do Ramos,AM,NORTE,mar.-22,0
1300706,Boca Do Acre,AM,NORTE,mar.-22,0
1300805,Borba,AM,NORTE,mar.-22,0
1300839,Caapiranga,AM,NORTE,mar.-22,0
1300904,Canutama,AM,NORTE,mar.-22,0
1301001,Carauari,AM,NORTE,mar.-22,0
1301100,Careiro,AM,NORTE,mar.-22,0
1301159,Careiro Da Várzea,AM,NORTE,mar.-22,0
1301209,Coari,AM,NORTE,mar.-22,0
1301308,Codajás,AM,NORTE,mar.-22,0
1301407,Eirunepé,AM,NORTE,mar.-22,1
1301506,Envira,AM,NORTE,mar.-22,0
1301605,Fonte Boa,AM,NORTE,mar.-22,1
1301654,Guajará,AM,NORTE,mar.-22,0
1301704,Humaitá,AM,NORTE,mar.-22,0
1301803,Ipixuna,AM,NORTE,mar.-22,1
1301852,Iranduba,AM,NORTE,mar.-22,8
1301902,Itacoatiara,AM,NORTE,mar.-22,4
1301951,Itamarati,AM,NORTE,mar.-22,0
1302009,Itapiranga,AM,NORTE,mar.-22,0
1302108,Japurá,AM,NORTE,mar.-22,0
1302207,Juruá,AM,NORTE,mar.-22,0
1302306,Jutaí,AM,NORTE,mar.-22,0
1302405,Lábrea,AM,NORTE,mar.-22,0
1302504,Manacapuru,AM,NORTE,mar.-22,6
1302553,Manaquiri,AM,NORTE,mar.-22,0
1302603,Manaus,AM,NORTE,mar.-22,66
1302702,Manicoré,AM,NORTE,mar.-22,0
1302801,Maraã,AM,NORTE,mar.-22,1
1302900,Maués,AM,NORTE,mar.-22,1
1303007,Nhamundá,AM,NORTE,mar.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,mar.-22,1
1303205,Novo Airão,AM,NORTE,mar.-22,0
1303304,Novo Aripuanã,AM,NORTE,mar.-22,0
1303403,Parintins,AM,NORTE,mar.-22,1
1303502,Pauini,AM,NORTE,mar.-22,0
1303536,Presidente Figueiredo,AM,NORTE,mar.-22,1
1303569,Rio Preto Da Eva,AM,NORTE,mar.-22,0
1303601,Santa Isabel Do Rio Negro,AM,NORTE,mar.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,mar.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,mar.-22,0
1303908,São Paulo De Olivença,AM,NORTE,mar.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,mar.-22,0
1304005,Silves,AM,NORTE,mar.-22,0
1304062,Tabatinga,AM,NORTE,mar.-22,5
1304104,Tapauá,AM,NORTE,mar.-22,0
1304203,Tefé,AM,NORTE,mar.-22,0
1304237,Tonantins,AM,NORTE,mar.-22,0
1304260,Uarini,AM,NORTE,mar.-22,0
1304302,Urucará,AM,NORTE,mar.-22,0
1304401,Urucurituba,AM,NORTE,mar.-22,0
1300029,Alvarães,AM,NORTE,abr.-22,0
1300060,Amaturá,AM,NORTE,abr.-22,0
1300086,Anamã,AM,NORTE,abr.-22,0
1300102,Anori,AM,NORTE,abr.-22,2
1300144,Apuí,AM,NORTE,abr.-22,0
1300201,Atalaia Do Norte,AM,NORTE,abr.-22,0
1300300,Autazes,AM,NORTE,abr.-22,0
1300409,Barcelos,AM,NORTE,abr.-22,0
1300508,Barreirinha,AM,NORTE,abr.-22,0
1300607,Benjamin Constant,AM,NORTE,abr.-22,1
1300631,Beruri,AM,NORTE,abr.-22,0
1300680,Boa Vista Do Ramos,AM,NORTE,abr.-22,1
1300706,Boca Do Acre,AM,NORTE,abr.-22,0
1300805,Borba,AM,NORTE,abr.-22,1
1300839,Caapiranga,AM,NORTE,abr.-22,0
1300904,Canutama,AM,NORTE,abr.-22,0
1301001,Carauari,AM,NORTE,abr.-22,1
1301100,Careiro,AM,NORTE,abr.-22,0
1301159,Careiro Da Várzea,AM,NORTE,abr.-22,0
1301209,Coari,AM,NORTE,abr.-22,5
1301308,Codajás,AM,NORTE,abr.-22,0
1301407,Eirunepé,AM,NORTE,abr.-22,0
1301506,Envira,AM,NORTE,abr.-22,0
1301605,Fonte Boa,AM,NORTE,abr.-22,0
1301654,Guajará,AM,NORTE,abr.-22,0
1301704,Humaitá,AM,NORTE,abr.-22,0
1301803,Ipixuna,AM,NORTE,abr.-22,0
1301852,Iranduba,AM,NORTE,abr.-22,5
1301902,Itacoatiara,AM,NORTE,abr.-22,3
1301951,Itamarati,AM,NORTE,abr.-22,0
1302009,Itapiranga,AM,NORTE,abr.-22,0
1302108,Japurá,AM,NORTE,abr.-22,0
1302207,Juruá,AM,NORTE,abr.-22,0
1302306,Jutaí,AM,NORTE,abr.-22,0
1302405,Lábrea,AM,NORTE,abr.-22,0
1302504,Manacapuru,AM,NORTE,abr.-22,1
1302553,Manaquiri,AM,NORTE,abr.-22,0
1302603,Manaus,AM,NORTE,abr.-22,87
1302702,Manicoré,AM,NORTE,abr.-22,0
1302801,Maraã,AM,NORTE,abr.-22,0
1302900,Maués,AM,NORTE,abr.-22,1
1303007,Nhamundá,AM,NORTE,abr.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,abr.-22,1
1303205,Novo Airão,AM,NORTE,abr.-22,0
1303304,Novo Aripuanã,AM,NORTE,abr.-22,1
1303403,Parintins,AM,NORTE,abr.-22,1
1303502,Pauini,AM,NORTE,abr.-22,0
1303536,Presidente Figueiredo,AM,NORTE,abr.-22,1
1303569,Rio Preto Da Eva,AM,NORTE,abr.-22,2
1303601,Santa Isabel Do Rio Negro,AM,NORTE,abr.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,abr.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,abr.-22,0
1303908,São Paulo De Olivença,AM,NORTE,abr.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,abr.-22,0
1304005,Silves,AM,NORTE,abr.-22,0
1304062,Tabatinga,AM,NORTE,abr.-22,0
1304104,Tapauá,AM,NORTE,abr.-22,1
1304203,Tefé,AM,NORTE,abr.-22,1
1304237,Tonantins,AM,NORTE,abr.-22,0
1304260,Uarini,AM,NORTE,abr.-22,0
1304302,Urucará,AM,NORTE,abr.-22,0
1304401,Urucurituba,AM,NORTE,abr.-22,0
1300029,Alvarães,AM,NORTE,mai.-22,0
1300060,Amaturá,AM,NORTE,mai.-22,0
1300086,Anamã,AM,NORTE,mai.-22,0
1300102,Anori,AM,NORTE,mai.-22,0
1300144,Apuí,AM,NORTE,mai.-22,0
1300201,Atalaia Do Norte,AM,NORTE,mai.-22,0
1300300,Autazes,AM,NORTE,mai.-22,0
1300409,Barcelos,AM,NORTE,mai.-22,3
1300508,Barreirinha,AM,NORTE,mai.-22,0
1300607,Benjamin Constant,AM,NORTE,mai.-22,0
1300631,Beruri,AM,NORTE,mai.-22,0
1300680,Boa Vista Do Ramos,AM,NORTE,mai.-22,0
1300706,Boca Do Acre,AM,NORTE,mai.-22,0
1300805,Borba,AM,NORTE,mai.-22,1
1300839,Caapiranga,AM,NORTE,mai.-22,0
1300904,Canutama,AM,NORTE,mai.-22,2
1301001,Carauari,AM,NORTE,mai.-22,0
1301100,Careiro,AM,NORTE,mai.-22,1
1301159,Careiro Da Várzea,AM,NORTE,mai.-22,0
1301209,Coari,AM,NORTE,mai.-22,2
1301308,Codajás,AM,NORTE,mai.-22,0
1301407,Eirunepé,AM,NORTE,mai.-22,1
1301506,Envira,AM,NORTE,mai.-22,0
1301605,Fonte Boa,AM,NORTE,mai.-22,0
1301654,Guajará,AM,NORTE,mai.-22,0
1301704,Humaitá,AM,NORTE,mai.-22,1
1301803,Ipixuna,AM,NORTE,mai.-22,0
1301852,Iranduba,AM,NORTE,mai.-22,2
1301902,Itacoatiara,AM,NORTE,mai.-22,0
1301951,Itamarati,AM,NORTE,mai.-22,0
1302009,Itapiranga,AM,NORTE,mai.-22,0
1302108,Japurá,AM,NORTE,mai.-22,1
1302207,Juruá,AM,NORTE,mai.-22,0
1302306,Jutaí,AM,NORTE,mai.-22,0
1302405,Lábrea,AM,NORTE,mai.-22,0
1302504,Manacapuru,AM,NORTE,mai.-22,1
1302553,Manaquiri,AM,NORTE,mai.-22,0
1302603,Manaus,AM,NORTE,mai.-22,105
1302702,Manicoré,AM,NORTE,mai.-22,1
1302801,Maraã,AM,NORTE,mai.-22,0
1302900,Maués,AM,NORTE,mai.-22,1
1303007,Nhamundá,AM,NORTE,mai.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,mai.-22,1
1303205,Novo Airão,AM,NORTE,mai.-22,0
1303304,Novo Aripuanã,AM,NORTE,mai.-22,0
1303403,Parintins,AM,NORTE,mai.-22,3
1303502,Pauini,AM,NORTE,mai.-22,0
1303536,Presidente Figueiredo,AM,NORTE,mai.-22,1
1303569,Rio Preto Da Eva,AM,NORTE,mai.-22,0
1303601,Santa Isabel Do Rio Negro,AM,NORTE,mai.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,mai.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,mai.-22,1
1303908,São Paulo De Olivença,AM,NORTE,mai.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,mai.-22,1
1304005,Silves,AM,NORTE,mai.-22,0
1304062,Tabatinga,AM,NORTE,mai.-22,2
1304104,Tapauá,AM,NORTE,mai.-22,0
1304203,Tefé,AM,NORTE,mai.-22,1
1304237,Tonantins,AM,NORTE,mai.-22,1
1304260,Uarini,AM,NORTE,mai.-22,0
1304302,Urucará,AM,NORTE,mai.-22,0
1304401,Urucurituba,AM,NORTE,mai.-22,0
1300029,Alvarães,AM,NORTE,jun.-22,1
1300060,Amaturá,AM,NORTE,jun.-22,0
1300086,Anamã,AM,NORTE,jun.-22,2
1300102,Anori,AM,NORTE,jun.-22,0
1300144,Apuí,AM,NORTE,jun.-22,0
1300201,Atalaia Do Norte,AM,NORTE,jun.-22,0
1300300,Autazes,AM,NORTE,jun.-22,0
1300409,Barcelos,AM,NORTE,jun.-22,1
1300508,Barreirinha,AM,NORTE,jun.-22,0
1300607,Benjamin Constant,AM,NORTE,jun.-22,0
1300631,Beruri,AM,NORTE,jun.-22,0
1300680,Boa Vista Do Ramos,AM,NORTE,jun.-22,1
1300706,Boca Do Acre,AM,NORTE,jun.-22,0
1300805,Borba,AM,NORTE,jun.-22,0
1300839,Caapiranga,AM,NORTE,jun.-22,0
1300904,Canutama,AM,NORTE,jun.-22,0
1301001,Carauari,AM,NORTE,jun.-22,1
1301100,Careiro,AM,NORTE,jun.-22,0
1301159,Careiro Da Várzea,AM,NORTE,jun.-22,0
1301209,Coari,AM,NORTE,jun.-22,3
1301308,Codajás,AM,NORTE,jun.-22,0
1301407,Eirunepé,AM,NORTE,jun.-22,1
1301506,Envira,AM,NORTE,jun.-22,0
1301605,Fonte Boa,AM,NORTE,jun.-22,1
1301654,Guajará,AM,NORTE,jun.-22,0
1301704,Humaitá,AM,NORTE,jun.-22,0
1301803,Ipixuna,AM,NORTE,jun.-22,1
1301852,Iranduba,AM,NORTE,jun.-22,5
1301902,Itacoatiara,AM,NORTE,jun.-22,0
1301951,Itamarati,AM,NORTE,jun.-22,0
1302009,Itapiranga,AM,NORTE,jun.-22,0
1302108,Japurá,AM,NORTE,jun.-22,0
1302207,Juruá,AM,NORTE,jun.-22,0
1302306,Jutaí,AM,NORTE,jun.-22,0
1302405,Lábrea,AM,NORTE,jun.-22,0
1302504,Manacapuru,AM,NORTE,jun.-22,3
1302553,Manaquiri,AM,NORTE,jun.-22,0
1302603,Manaus,AM,NORTE,jun.-22,73
1302702,Manicoré,AM,NORTE,jun.-22,1
1302801,Maraã,AM,NORTE,jun.-22,0
1302900,Maués,AM,NORTE,jun.-22,0
1303007,Nhamundá,AM,NORTE,jun.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,jun.-22,0
1303205,Novo Airão,AM,NORTE,jun.-22,0
1303304,Novo Aripuanã,AM,NORTE,jun.-22,0
1303403,Parintins,AM,NORTE,jun.-22,1
1303502,Pauini,AM,NORTE,jun.-22,0
1303536,Presidente Figueiredo,AM,NORTE,jun.-22,0
1303569,Rio Preto Da Eva,AM,NORTE,jun.-22,0
1303601,Santa Isabel Do Rio Negro,AM,NORTE,jun.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,jun.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,jun.-22,0
1303908,São Paulo De Olivença,AM,NORTE,jun.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,jun.-22,0
1304005,Silves,AM,NORTE,jun.-22,0
1304062,Tabatinga,AM,NORTE,jun.-22,1
1304104,Tapauá,AM,NORTE,jun.-22,0
1304203,Tefé,AM,NORTE,jun.-22,1
1304237,Tonantins,AM,NORTE,jun.-22,0
1304260,Uarini,AM,NORTE,jun.-22,0
1304302,Urucará,AM,NORTE,jun.-22,0
1304401,Urucurituba,AM,NORTE,jun.-22,0
1300029,Alvarães,AM,NORTE,jul.-22,0
1300060,Amaturá,AM,NORTE,jul.-22,0
1300086,Anamã,AM,NORTE,jul.-22,0
1300102,Anori,AM,NORTE,jul.-22,0
1300144,Apuí,AM,NORTE,jul.-22,0
1300201,Atalaia Do Norte,AM,NORTE,jul.-22,0
1300300,Autazes,AM,NORTE,jul.-22,0
1300409,Barcelos,AM,NORTE,jul.-22,0
1300508,Barreirinha,AM,NORTE,jul.-22,0
1300607,Benjamin Constant,AM,NORTE,jul.-22,0
1300631,Beruri,AM,NORTE,jul.-22,0
1300680,Boa Vista Do Ramos,AM,NORTE,jul.-22,1
1300706,Boca Do Acre,AM,NORTE,jul.-22,1
1300805,Borba,AM,NORTE,jul.-22,2
1300839,Caapiranga,AM,NORTE,jul.-22,0
1300904,Canutama,AM,NORTE,jul.-22,0
1301001,Carauari,AM,NORTE,jul.-22,0
1301100,Careiro,AM,NORTE,jul.-22,1
1301159,Careiro Da Várzea,AM,NORTE,jul.-22,0
1301209,Coari,AM,NORTE,jul.-22,0
1301308,Codajás,AM,NORTE,jul.-22,0
1301407,Eirunepé,AM,NORTE,jul.-22,0
1301506,Envira,AM,NORTE,jul.-22,0
1301605,Fonte Boa,AM,NORTE,jul.-22,0
1301654,Guajará,AM,NORTE,jul.-22,1
1301704,Humaitá,AM,NORTE,jul.-22,0
1301803,Ipixuna,AM,NORTE,jul.-22,0
1301852,Iranduba,AM,NORTE,jul.-22,3
1301902,Itacoatiara,AM,NORTE,jul.-22,1
1301951,Itamarati,AM,NORTE,jul.-22,0
1302009,Itapiranga,AM,NORTE,jul.-22,0
1302108,Japurá,AM,NORTE,jul.-22,1
1302207,Juruá,AM,NORTE,jul.-22,0
1302306,Jutaí,AM,NORTE,jul.-22,0
1302405,Lábrea,AM,NORTE,jul.-22,0
1302504,Manacapuru,AM,NORTE,jul.-22,2
1302553,Manaquiri,AM,NORTE,jul.-22,0
1302603,Manaus,AM,NORTE,jul.-22,75
1302702,Manicoré,AM,NORTE,jul.-22,0
1302801,Maraã,AM,NORTE,jul.-22,1
1302900,Maués,AM,NORTE,jul.-22,2
1303007,Nhamundá,AM,NORTE,jul.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,jul.-22,1
1303205,Novo Airão,AM,NORTE,jul.-22,0
1303304,Novo Aripuanã,AM,NORTE,jul.-22,0
1303403,Parintins,AM,NORTE,jul.-22,3
1303502,Pauini,AM,NORTE,jul.-22,2
1303536,Presidente Figueiredo,AM,NORTE,jul.-22,2
1303569,Rio Preto Da Eva,AM,NORTE,jul.-22,1
1303601,Santa Isabel Do Rio Negro,AM,NORTE,jul.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,jul.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,jul.-22,0
1303908,São Paulo De Olivença,AM,NORTE,jul.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,jul.-22,0
1304005,Silves,AM,NORTE,jul.-22,0
1304062,Tabatinga,AM,NORTE,jul.-22,1
1304104,Tapauá,AM,NORTE,jul.-22,1
1304203,Tefé,AM,NORTE,jul.-22,2
1304237,Tonantins,AM,NORTE,jul.-22,0
1304260,Uarini,AM,NORTE,jul.-22,1
1304302,Urucará,AM,NORTE,jul.-22,0
1304401,Urucurituba,AM,NORTE,jul.-22,0
1300029,Alvarães,AM,NORTE,ago.-22,0
1300060,Amaturá,AM,NORTE,ago.-22,0
1300086,Anamã,AM,NORTE,ago.-22,0
1300102,Anori,AM,NORTE,ago.-22,0
1300144,Apuí,AM,NORTE,ago.-22,0
1300201,Atalaia Do Norte,AM,NORTE,ago.-22,0
1300300,Autazes,AM,NORTE,ago.-22,0
1300409,Barcelos,AM,NORTE,ago.-22,0
1300508,Barreirinha,AM,NORTE,ago.-22,0
1300607,Benjamin Constant,AM,NORTE,ago.-22,0
1300631,Beruri,AM,NORTE,ago.-22,0
1300680,Boa Vista Do Ramos,AM,NORTE,ago.-22,1
1300706,Boca Do Acre,AM,NORTE,ago.-22,0
1300805,Borba,AM,NORTE,ago.-22,0
1300839,Caapiranga,AM,NORTE,ago.-22,0
1300904,Canutama,AM,NORTE,ago.-22,0
1301001,Carauari,AM,NORTE,ago.-22,0
1301100,Careiro,AM,NORTE,ago.-22,2
1301159,Careiro Da Várzea,AM,NORTE,ago.-22,0
1301209,Coari,AM,NORTE,ago.-22,0
1301308,Codajás,AM,NORTE,ago.-22,0
1301407,Eirunepé,AM,NORTE,ago.-22,1
1301506,Envira,AM,NORTE,ago.-22,0
1301605,Fonte Boa,AM,NORTE,ago.-22,0
1301654,Guajará,AM,NORTE,ago.-22,0
1301704,Humaitá,AM,NORTE,ago.-22,0
1301803,Ipixuna,AM,NORTE,ago.-22,0
1301852,Iranduba,AM,NORTE,ago.-22,5
1301902,Itacoatiara,AM,NORTE,ago.-22,3
1301951,Itamarati,AM,NORTE,ago.-22,0
1302009,Itapiranga,AM,NORTE,ago.-22,0
1302108,Japurá,AM,NORTE,ago.-22,0
1302207,Juruá,AM,NORTE,ago.-22,1
1302306,Jutaí,AM,NORTE,ago.-22,0
1302405,Lábrea,AM,NORTE,ago.-22,1
1302504,Manacapuru,AM,NORTE,ago.-22,0
1302553,Manaquiri,AM,NORTE,ago.-22,0
1302603,Manaus,AM,NORTE,ago.-22,91
1302702,Manicoré,AM,NORTE,ago.-22,1
1302801,Maraã,AM,NORTE,ago.-22,0
1302900,Maués,AM,NORTE,ago.-22,1
1303007,Nhamundá,AM,NORTE,ago.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,ago.-22,0
1303205,Novo Airão,AM,NORTE,ago.-22,0
1303304,Novo Aripuanã,AM,NORTE,ago.-22,1
1303403,Parintins,AM,NORTE,ago.-22,0
1303502,Pauini,AM,NORTE,ago.-22,0
1303536,Presidente Figueiredo,AM,NORTE,ago.-22,1
1303569,Rio Preto Da Eva,AM,NORTE,ago.-22,0
1303601,Santa Isabel Do Rio Negro,AM,NORTE,ago.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,ago.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,ago.-22,0
1303908,São Paulo De Olivença,AM,NORTE,ago.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,ago.-22,0
1304005,Silves,AM,NORTE,ago.-22,0
1304062,Tabatinga,AM,NORTE,ago.-22,0
1304104,Tapauá,AM,NORTE,ago.-22,0
1304203,Tefé,AM,NORTE,ago.-22,1
1304237,Tonantins,AM,NORTE,ago.-22,0
1304260,Uarini,AM,NORTE,ago.-22,0
1304302,Urucará,AM,NORTE,ago.-22,0
1304401,Urucurituba,AM,NORTE,ago.-22,0
1300029,Alvarães,AM,NORTE,set.-22,0
1300060,Amaturá,AM,NORTE,set.-22,0
1300086,Anamã,AM,NORTE,set.-22,0
1300102,Anori,AM,NORTE,set.-22,0
1300144,Apuí,AM,NORTE,set.-22,0
1300201,Atalaia Do Norte,AM,NORTE,set.-22,0
1300300,Autazes,AM,NORTE,set.-22,0
1300409,Barcelos,AM,NORTE,set.-22,0
1300508,Barreirinha,AM,NORTE,set.-22,1
1300607,Benjamin Constant,AM,NORTE,set.-22,0
1300631,Beruri,AM,NORTE,set.-22,0
1300680,Boa Vista Do Ramos,AM,NORTE,set.-22,1
1300706,Boca Do Acre,AM,NORTE,set.-22,1
1300805,Borba,AM,NORTE,set.-22,0
1300839,Caapiranga,AM,NORTE,set.-22,0
1300904,Canutama,AM,NORTE,set.-22,0
1301001,Carauari,AM,NORTE,set.-22,0
1301100,Careiro,AM,NORTE,set.-22,2
1301159,Careiro Da Várzea,AM,NORTE,set.-22,0
1301209,Coari,AM,NORTE,set.-22,4
1301308,Codajás,AM,NORTE,set.-22,1
1301407,Eirunepé,AM,NORTE,set.-22,0
1301506,Envira,AM,NORTE,set.-22,0
1301605,Fonte Boa,AM,NORTE,set.-22,0
1301654,Guajará,AM,NORTE,set.-22,0
1301704,Humaitá,AM,NORTE,set.-22,0
1301803,Ipixuna,AM,NORTE,set.-22,0
1301852,Iranduba,AM,NORTE,set.-22,5
1301902,Itacoatiara,AM,NORTE,set.-22,3
1301951,Itamarati,AM,NORTE,set.-22,0
1302009,Itapiranga,AM,NORTE,set.-22,0
1302108,Japurá,AM,NORTE,set.-22,0
1302207,Juruá,AM,NORTE,set.-22,0
1302306,Jutaí,AM,NORTE,set.-22,0
1302405,Lábrea,AM,NORTE,set.-22,0
1302504,Manacapuru,AM,NORTE,set.-22,1
1302553,Manaquiri,AM,NORTE,set.-22,0
1302603,Manaus,AM,NORTE,set.-22,86
1302702,Manicoré,AM,NORTE,set.-22,0
1302801,Maraã,AM,NORTE,set.-22,0
1302900,Maués,AM,NORTE,set.-22,1
1303007,Nhamundá,AM,NORTE,set.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,set.-22,0
1303205,Novo Airão,AM,NORTE,set.-22,1
1303304,Novo Aripuanã,AM,NORTE,set.-22,0
1303403,Parintins,AM,NORTE,set.-22,0
1303502,Pauini,AM,NORTE,set.-22,0
1303536,Presidente Figueiredo,AM,NORTE,set.-22,2
1303569,Rio Preto Da Eva,AM,NORTE,set.-22,0
1303601,Santa Isabel Do Rio Negro,AM,NORTE,set.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,set.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,set.-22,0
1303908,São Paulo De Olivença,AM,NORTE,set.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,set.-22,0
1304005,Silves,AM,NORTE,set.-22,1
1304062,Tabatinga,AM,NORTE,set.-22,4
1304104,Tapauá,AM,NORTE,set.-22,0
1304203,Tefé,AM,NORTE,set.-22,2
1304237,Tonantins,AM,NORTE,set.-22,2
1304260,Uarini,AM,NORTE,set.-22,0
1304302,Urucará,AM,NORTE,set.-22,0
1304401,Urucurituba,AM,NORTE,set.-22,0
1300029,Alvarães,AM,NORTE,out.-22,0
1300060,Amaturá,AM,NORTE,out.-22,0
1300086,Anamã,AM,NORTE,out.-22,0
1300102,Anori,AM,NORTE,out.-22,1
1300144,Apuí,AM,NORTE,out.-22,0
1300201,Atalaia Do Norte,AM,NORTE,out.-22,0
1300300,Autazes,AM,NORTE,out.-22,0
1300409,Barcelos,AM,NORTE,out.-22,0
1300508,Barreirinha,AM,NORTE,out.-22,0
1300607,Benjamin Constant,AM,NORTE,out.-22,2
1300631,Beruri,AM,NORTE,out.-22,2
1300680,Boa Vista Do Ramos,AM,NORTE,out.-22,1
1300706,Boca Do Acre,AM,NORTE,out.-22,0
1300805,Borba,AM,NORTE,out.-22,1
1300839,Caapiranga,AM,NORTE,out.-22,0
1300904,Canutama,AM,NORTE,out.-22,0
1301001,Carauari,AM,NORTE,out.-22,0
1301100,Careiro,AM,NORTE,out.-22,0
1301159,Careiro Da Várzea,AM,NORTE,out.-22,0
1301209,Coari,AM,NORTE,out.-22,7
1301308,Codajás,AM,NORTE,out.-22,0
1301407,Eirunepé,AM,NORTE,out.-22,1
1301506,Envira,AM,NORTE,out.-22,1
1301605,Fonte Boa,AM,NORTE,out.-22,0
1301654,Guajará,AM,NORTE,out.-22,1
1301704,Humaitá,AM,NORTE,out.-22,0
1301803,Ipixuna,AM,NORTE,out.-22,0
1301852,Iranduba,AM,NORTE,out.-22,2
1301902,Itacoatiara,AM,NORTE,out.-22,5
1301951,Itamarati,AM,NORTE,out.-22,0
1302009,Itapiranga,AM,NORTE,out.-22,0
1302108,Japurá,AM,NORTE,out.-22,0
1302207,Juruá,AM,NORTE,out.-22,0
1302306,Jutaí,AM,NORTE,out.-22,0
1302405,Lábrea,AM,NORTE,out.-22,1
1302504,Manacapuru,AM,NORTE,out.-22,2
1302553,Manaquiri,AM,NORTE,out.-22,0
1302603,Manaus,AM,NORTE,out.-22,87
1302702,Manicoré,AM,NORTE,out.-22,0
1302801,Maraã,AM,NORTE,out.-22,0
1302900,Maués,AM,NORTE,out.-22,0
1303007,Nhamundá,AM,NORTE,out.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,out.-22,2
1303205,Novo Airão,AM,NORTE,out.-22,0
1303304,Novo Aripuanã,AM,NORTE,out.-22,0
1303403,Parintins,AM,NORTE,out.-22,2
1303502,Pauini,AM,NORTE,out.-22,1
1303536,Presidente Figueiredo,AM,NORTE,out.-22,0
1303569,Rio Preto Da Eva,AM,NORTE,out.-22,0
1303601,Santa Isabel Do Rio Negro,AM,NORTE,out.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,out.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,out.-22,0
1303908,São Paulo De Olivença,AM,NORTE,out.-22,1
1303957,São Sebastião Do Uatumã,AM,NORTE,out.-22,1
1304005,Silves,AM,NORTE,out.-22,0
1304062,Tabatinga,AM,NORTE,out.-22,4
1304104,Tapauá,AM,NORTE,out.-22,1
1304203,Tefé,AM,NORTE,out.-22,0
1304237,Tonantins,AM,NORTE,out.-22,0
1304260,Uarini,AM,NORTE,out.-22,0
1304302,Urucará,AM,NORTE,out.-22,0
1304401,Urucurituba,AM,NORTE,out.-22,0
1300029,Alvarães,AM,NORTE,nov.-22,0
1300060,Amaturá,AM,NORTE,nov.-22,0
1300086,Anamã,AM,NORTE,nov.-22,2
1300102,Anori,AM,NORTE,nov.-22,0
1300144,Apuí,AM,NORTE,nov.-22,0
1300201,Atalaia Do Norte,AM,NORTE,nov.-22,0
1300300,Autazes,AM,NORTE,nov.-22,0
1300409,Barcelos,AM,NORTE,nov.-22,0
1300508,Barreirinha,AM,NORTE,nov.-22,0
1300607,Benjamin Constant,AM,NORTE,nov.-22,0
1300631,Beruri,AM,NORTE,nov.-22,1
1300680,Boa Vista Do Ramos,AM,NORTE,nov.-22,0
1300706,Boca Do Acre,AM,NORTE,nov.-22,1
1300805,Borba,AM,NORTE,nov.-22,0
1300839,Caapiranga,AM,NORTE,nov.-22,0
1300904,Canutama,AM,NORTE,nov.-22,1
1301001,Carauari,AM,NORTE,nov.-22,2
1301100,Careiro,AM,NORTE,nov.-22,0
1301159,Careiro Da Várzea,AM,NORTE,nov.-22,0
1301209,Coari,AM,NORTE,nov.-22,2
1301308,Codajás,AM,NORTE,nov.-22,0
1301407,Eirunepé,AM,NORTE,nov.-22,0
1301506,Envira,AM,NORTE,nov.-22,0
1301605,Fonte Boa,AM,NORTE,nov.-22,1
1301654,Guajará,AM,NORTE,nov.-22,0
1301704,Humaitá,AM,NORTE,nov.-22,1
1301803,Ipixuna,AM,NORTE,nov.-22,0
